vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
6396,0,0,0,-0.00757746,0.00285199,-4.65628e-05,-0.00757746,0.00285199,-4.65628e-05
6397,0,0,0,-0.000521545,0.00114967,0.00020033,-0.000521545,0.00114967,0.00020033
6398,0,0,0,0.000475914,0.00151139,0.000583072,0.000475914,0.00151139,0.000583072
6399,0,0,0,-0.00534408,0.000383857,-0.0018746,-0.00534408,0.000383857,-0.0018746
6400,0,0,0,-0.00399975,-0.00062373,-0.00183074,-0.00399975,-0.00062373,-0.00183074
6401,0,0,0,-0.00168071,-0.000640001,-0.000740785,-0.00168071,-0.000640001,-0.000740785
6402,0,0,0,-0.00179628,-0.000173733,-0.000700235,-0.00179628,-0.000173733,-0.000700235
6403,0,0,0,-0.00454719,0.00443464,0.00157007,-0.00454719,0.00443464,0.00157007
6404,0,0,0,-0.000958268,0.00250053,0.000995586,-0.000958268,0.00250053,0.000995586
6405,0,0,0,0.00477398,-0.00360554,0.000970877,0.00477398,-0.00360554,0.000970877
6406,0,0,0,-0.00485224,9.34245e-06,-0.00178513,-0.00485224,9.34245e-06,-0.00178513
6407,0,0,0,-0.00222338,0.000617514,-0.0005083,-0.00222338,0.000617514,-0.0005083
6408,0,0,0,-0.00508938,0.00254812,-0.000777164,-0.00508938,0.00254812,-0.000777164
6409,0,0,0,-0.000649929,0.0040577,0.00207578,-0.000649929,0.0040577,0.00207578
6410,0,0,0,-0.000656109,0.00241582,0.000999328,-0.000656109,0.00241582,0.000999328
6411,0,0,0,0.00140853,0.00241177,0.00152942,0.00140853,0.00241177,0.00152942
6412,0,0,0,0.000113758,0.00259284,0.000948628,0.000113758,0.00259284,0.000948628
6413,0,0,0,-0.00402974,0.00473363,0.0020319,-0.00402974,0.00473363,0.0020319
6414,0,0,0,-0.00378354,0.00402056,0.00155596,-0.00378354,0.00402056,0.00155596
6415,0,0,0,-0.00921291,0.00477655,0.000999824,-0.00921291,0.00477655,0.000999824
6416,0,0,0,0.00468948,0.00107871,0.00403705,0.00468948,0.00107871,0.00403705
6417,0,0,0,-0.00090051,-0.00862657,-0.00287289,-0.00090051,-0.00862657,-0.00287289
6418,0,0,0,-0.000115605,-0.00153421,-0.000213304,-0.000115605,-0.00153421,-0.000213304
6419,0,0,0,0.00282733,0.000861674,0.00119926,0.00282733,0.000861674,0.00119926
6420,0,0,0,-0.00104649,-0.00465253,-0.00139996,-0.00104649,-0.00465253,-0.00139996
6421,0,0,0,-0.00102255,-0.000329992,-0.000293472,-0.00102255,-0.000329992,-0.000293472
6422,0,0,0,-0.00190978,-0.00742686,-0.00221792,-0.00190978,-0.00742686,-0.00221792
6423,0,0,0,-0.0013211,-0.00415498,-0.00137284,-0.0013211,-0.00415498,-0.00137284
6424,0,0,0,-0.00307599,0.00248978,0.00016897,-0.00307599,0.00248978,0.00016897
6425,0,0,0,-0.00148866,0.00129122,3.02536e-05,-0.00148866,0.00129122,3.02536e-05
6426,0,0,0,-0.00825951,0.00131296,-0.000962821,-0.00825951,0.00131296,-0.000962821
6427,0,0,0,-0.00200538,0.00230537,0.000193308,-0.00200538,0.00230537,0.000193308
6428,0,0,0,-0.00242312,0.00288391,0.000243918,-0.00242312,0.00288391,0.000243918
6429,0,0,0,0.00312385,0.00402723,0.000752925,0.00312385,0.00402723,0.000752925
6430,0,0,0,0.00126154,0.00347082,0.000924968,0.00126154,0.00347082,0.000924968
6431,0,0,0,-0.00549201,-0.00409574,-0.00268316,-0.00549201,-0.00409574,-0.00268316
6432,0,0,0,0.00472284,-9.90907e-05,0.00190829,0.00472284,-9.90907e-05,0.00190829
6433,0,0,0,0.00227296,-0.000775019,0.000913671,0.00227296,-0.000775019,0.000913671
6434,0,0,0,-0.00451629,-0.00247317,-0.00211251,-0.00451629,-0.00247317,-0.00211251
6435,0,0,0,-0.000761427,-0.00871486,-0.00180381,-0.000761427,-0.00871486,-0.00180381
6436,0,0,0,-0.00529044,0.000517056,-0.00192268,-0.00529044,0.000517056,-0.00192268
6437,0,0,0,-0.00453319,0.000306348,-0.00162406,-0.00453319,0.000306348,-0.00162406
6438,0,0,0,-0.0017306,-0.00048997,-0.000566681,-0.0017306,-0.00048997,-0.000566681
6439,0,0,0,-0.00138325,0.000394799,-0.000240857,-0.00138325,0.000394799,-0.000240857
6440,0,0,0,-0.000815007,0.00595873,0.000527862,-0.000815007,0.00595873,0.000527862
6441,0,0,0,0.00705373,-0.00440414,0.00175181,0.00705373,-0.00440414,0.00175181
6442,0,0,0,0.0101878,-0.00709358,0.00298381,0.0101878,-0.00709358,0.00298381
6443,0,0,0,0.00775919,-0.000127047,0.00247963,0.00775919,-0.000127047,0.00247963
6444,0,0,0,-0.00315986,0.000517544,-0.000888775,-0.00315986,0.000517544,-0.000888775
6445,0,0,0,-0.00886374,3.74363e-05,-0.00414173,-0.00886374,3.74363e-05,-0.00414173
6446,0,0,0,-0.0030734,-0.0106797,-0.00171862,-0.0030734,-0.0106797,-0.00171862
6447,0,0,0,-0.0012913,0.00437542,0.000277033,-0.0012913,0.00437542,0.000277033
6448,0,0,0,-0.000843339,0.00304206,0.000373534,-0.000843339,0.00304206,0.000373534
6449,0,0,0,-0.00610232,0.0020101,-0.00135767,-0.00610232,0.0020101,-0.00135767
6450,0,0,0,-0.000621807,0.00201604,0.000124346,-0.000621807,0.00201604,0.000124346
6451,0,0,0,-0.00493673,0.00168986,-0.00112678,-0.00493673,0.00168986,-0.00112678
6452,0,0,0,0.000964116,-0.000658675,0.000721388,0.000964116,-0.000658675,0.000721388
6453,0,0,0,-0.000803704,-0.00935714,-0.000265036,-0.000803704,-0.00935714,-0.000265036
6454,0,0,0,-0.00268783,0.00217182,-0.000186902,-0.00268783,0.00217182,-0.000186902
6455,0,0,0,-0.00183204,0.00389781,-0.000137607,-0.00183204,0.00389781,-0.000137607
6456,0,0,0,-0.00486146,0.00367196,-5.9313e-05,-0.00486146,0.00367196,-5.9313e-05
6457,0,0,0,0.00284948,-0.00811113,0.00104918,0.00284948,-0.00811113,0.00104918
6458,0,0,0,-0.00093247,-0.00252323,6.10369e-05,-0.00093247,-0.00252323,6.10369e-05
6459,0,0,0,-0.00174027,0.00194652,-0.00030271,-0.00174027,0.00194652,-0.00030271
6460,0,0,0,-0.00346221,0.00328035,-0.000982452,-0.00346221,0.00328035,-0.000982452
6461,0,0,0,-0.00128548,0.00162296,-0.000154939,-0.00128548,0.00162296,-0.000154939
6462,0,0,0,0.00444403,-0.00400081,0.00234195,0.00444403,-0.00400081,0.00234195
6463,0,0,0,-0.00269593,0.00626281,-0.00097622,-0.00269593,0.00626281,-0.00097622
6464,0,0,0,-0.00240197,0.000578763,-0.000598277,-0.00240197,0.000578763,-0.000598277
6465,0,0,0,-0.00227916,-0.00471516,-0.000550458,-0.00227916,-0.00471516,-0.000550458
6466,0,0,0,-0.00319949,-0.00422494,-0.00111993,-0.00319949,-0.00422494,-0.00111993
6467,0,0,0,0.00244666,-0.000169211,0.00190066,0.00244666,-0.000169211,0.00190066
6468,0,0,0,-0.00269302,0.00394881,-0.00120023,-0.00269302,0.00394881,-0.00120023
6469,0,0,0,-0.00210014,0.00188833,-0.000406086,-0.00210014,0.00188833,-0.000406086
6470,0,0,0,0.00388754,-0.00331842,0.00269337,0.00388754,-0.00331842,0.00269337
6471,0,0,0,0.000723927,-0.00162981,0.00136397,0.000723927,-0.00162981,0.00136397
6472,0,0,0,0.00243639,-0.0123348,0.00220738,0.00243639,-0.0123348,0.00220738
6473,0,0,0,0.000325186,-0.00413837,0.000434844,0.000325186,-0.00413837,0.000434844
6474,0,0,0,-0.0017797,0.00103516,-0.00031461,-0.0017797,0.00103516,-0.00031461
6475,0,0,0,0.00486852,-0.00253661,0.00382587,0.00486852,-0.00253661,0.00382587
6476,0,0,0,0.0116315,-0.0010788,0.00774385,0.0116315,-0.0010788,0.00774385
6477,0,0,0,-0.00160178,0.00126615,-0.000359818,-0.00160178,0.00126615,-0.000359818
6478,0,0,0,0.000730374,-0.0173981,0.00378868,0.000730374,-0.0173981,0.00378868
6479,0,0,0,-0.000179148,-0.00662875,0.00160699,-0.000179148,-0.00662875,0.00160699
6480,0,0,0,-0.00357877,0.00104594,-0.00124023,-0.00357877,0.00104594,-0.00124023
6481,0,0,0,-0.00961725,-0.00332322,-0.00529447,-0.00961725,-0.00332322,-0.00529447
6482,0,0,0,-0.00671746,-0.00284751,-0.0039894,-0.00671746,-0.00284751,-0.0039894
6483,0,0,0,-0.00122465,-0.00979351,0.00160492,-0.00122465,-0.00979351,0.00160492
6484,0,0,0,0.00638937,0.000613894,0.00573642,0.00638937,0.000613894,0.00573642
6485,0,0,0,-0.00204375,-0.0196894,0.002576,-0.00204375,-0.0196894,0.002576
6486,0,0,0,-0.00560541,-0.0147704,-0.00194836,-0.00560541,-0.0147704,-0.00194836
6487,0,0,0,-0.00365748,-0.0112501,-0.000902036,-0.00365748,-0.0112501,-0.000902036
6488,0,0,0,-0.00339176,-0.00237962,-0.00181273,-0.00339176,-0.00237962,-0.00181273
6489,0,0,0,-0.00444879,-0.00389631,-0.0022709,-0.00444879,-0.00389631,-0.0022709
6490,0,0,0,-0.00313462,0.00117845,-0.00103048,-0.00313462,0.00117845,-0.00103048
6491,0,0,0,0.00631436,-0.00842135,0.00656963,0.00631436,-0.00842135,0.00656963
6492,0,0,0,0.00482391,-0.0115891,0.00594387,0.00482391,-0.0115891,0.00594387
6493,0,0,0,-0.00126923,0.00176039,-0.000207057,-0.00126923,0.00176039,-0.000207057
6494,0,0,0,-0.00299731,0.00105881,-0.000877029,-0.00299731,0.00105881,-0.000877029
6495,0,0,0,-0.00207301,0.000680364,-0.000747256,-0.00207301,0.000680364,-0.000747256
6496,0,0,0,-0.00336425,0.000453151,-0.00159089,-0.00336425,0.000453151,-0.00159089
6497,0,0,0,-0.0018539,0.00090229,-0.000432205,-0.0018539,0.00090229,-0.000432205
6498,0,0,0,0.00263963,0.00196999,0.00240668,0.00263963,0.00196999,0.00240668
6499,0,0,0,0.0117534,-0.000208705,0.0126171,0.0117534,-0.000208705,0.0126171
6500,0,0,0,0.00741061,-0.00926178,0.00916853,0.00741061,-0.00926178,0.00916853
6501,0,0,0,-0.000818254,0.00183007,5.84845e-05,-0.000818254,0.00183007,5.84845e-05
6502,0,0,0,-0.00124317,0.00154668,-9.41212e-05,-0.00124317,0.00154668,-9.41212e-05
6503,0,0,0,-0.00131354,0.0010246,-0.000116951,-0.00131354,0.0010246,-0.000116951
6504,0,0,0,-0.00146347,0.000963995,-0.000230803,-0.00146347,0.000963995,-0.000230803
6505,0,0,0,-0.0111849,-0.00509241,-0.00690821,-0.0111849,-0.00509241,-0.00690821
6506,0,0,0,-0.00125209,0.00124285,-0.000113375,-0.00125209,0.00124285,-0.000113375
6507,0,0,0,-0.000237137,0.00163711,0.000733686,-0.000237137,0.00163711,0.000733686
6508,0,0,0,0.000287034,0.0020656,0.00130516,0.000287034,0.0020656,0.00130516
6509,0,0,0,0.00112412,0.0019001,0.00208087,0.00112412,0.0019001,0.00208087
6510,0,0,0,-0.0103217,-0.00505294,-0.0059113,-0.0103217,-0.00505294,-0.0059113
6511,0,0,0,-0.00506432,-0.00323208,-0.00331835,-0.00506432,-0.00323208,-0.00331835
6512,0,0,0,-0.0133224,-0.0149964,-0.00986638,-0.0133224,-0.0149964,-0.00986638
6513,0,0,0,-0.00442418,-0.00356019,-0.00268106,-0.00442418,-0.00356019,-0.00268106
6514,0,0,0,0.0053013,-0.00767227,0.00680673,0.0053013,-0.00767227,0.00680673
6515,0,0,0,-0.00274166,-0.00658459,-0.00127821,-0.00274166,-0.00658459,-0.00127821
6516,0,0,0,-0.00149649,0.000924055,-0.000261695,-0.00149649,0.000924055,-0.000261695
6517,0,0,0,-0.00291381,0.0010021,-0.00138513,-0.00291381,0.0010021,-0.00138513
6518,0,0,0,-0.00115702,0.00136112,-8.16146e-05,-0.00115702,0.00136112,-8.16146e-05
6519,0,0,0,0.00108809,-0.00309339,0.00245453,0.00108809,-0.00309339,0.00245453
6520,0,0,0,-0.004408,-0.000892472,-0.0021069,-0.004408,-0.000892472,-0.0021069
6521,0,0,0,-0.000112752,0.00258908,0.000503501,-0.000112752,0.00258908,0.000503501
6522,0,0,0,-0.00112586,0.0013181,-0.000323832,-0.00112586,0.0013181,-0.000323832
6523,0,0,0,-0.000253257,0.00222963,0.000666177,-0.000253257,0.00222963,0.000666177
6524,0,0,0,-0.000716864,0.00194906,0.000308519,-0.000716864,0.00194906,0.000308519
6525,0,0,0,-0.00378092,-0.008368,-0.00212296,-0.00378092,-0.008368,-0.00212296
6526,0,0,0,-0.00596823,-0.00878732,-0.0039838,-0.00596823,-0.00878732,-0.0039838
6527,0,0,0,0.00967577,-0.0362116,0.0362414,0.00967577,-0.0362116,0.0362414
6528,0,0,0,0.00989136,0.00163933,0.0110788,0.00989136,0.00163933,0.0110788
6529,0,0,0,0.00373879,-0.0195571,0.00350204,0.00373879,-0.0195571,0.00350204
6530,0,0,0,-0.000677359,0.00147913,-0.000443323,-0.000677359,0.00147913,-0.000443323
6531,0,0,0,0.00632864,0.00366587,-0.00331651,0.00632864,0.00366587,-0.00331651
6532,0,0,0,-0.00102649,0.00126898,1.14761e-05,-0.00102649,0.00126898,1.14761e-05
6533,0,0,0,0.00805929,-0.00880412,0.0096766,0.00805929,-0.00880412,0.0096766
6534,0,0,0,0.00150264,-0.00122651,0.0027378,0.00150264,-0.00122651,0.0027378
6535,0,0,0,0.00429744,-0.00484876,0.00533011,0.00429744,-0.00484876,0.00533011
6536,0,0,0,-0.00379464,-0.00242942,-0.00239097,-0.00379464,-0.00242942,-0.00239097
6537,0,0,0,-0.0136794,-0.0195305,-0.0122471,-0.0136794,-0.0195305,-0.0122471
6538,0,0,0,0.0142792,-0.0158603,0.0154844,0.0142792,-0.0158603,0.0154844
6539,0,0,0,0.00890368,0.000112347,0.00961075,0.00890368,0.000112347,0.00961075
6540,0,0,0,-5.94289e-05,-0.00499488,0.000976545,-5.94289e-05,-0.00499488,0.000976545
6541,0,0,0,-0.00379121,-0.00901276,-0.00341101,-0.00379121,-0.00901276,-0.00341101
6542,0,0,0,0.0016172,-0.026043,0.00286863,0.0016172,-0.026043,0.00286863
6543,0,0,0,0.0048858,0.00754703,0.00703871,0.0048858,0.00754703,0.00703871
6544,0,0,0,0.000763194,-0.00959533,0.0019212,0.000763194,-0.00959533,0.0019212
6545,0,0,0,-0.00104865,-0.0149807,-0.000881034,-0.00104865,-0.0149807,-0.000881034
6546,0,0,0,-0.00131609,0.00104585,-0.000251396,-0.00131609,0.00104585,-0.000251396
6547,0,0,0,7.71998e-05,0.00302276,0.000702635,7.71998e-05,0.00302276,0.000702635
6548,0,0,0,-3.74764e-06,0.00278313,0.000675076,-3.74764e-06,0.00278313,0.000675076
6549,0,0,0,-0.000960095,0.00126055,7.13519e-05,-0.000960095,0.00126055,7.13519e-05
6550,0,0,0,0.00255614,-0.00832361,0.00282034,0.00255614,-0.00832361,0.00282034
6551,0,0,0,0.00173381,0.00239934,0.00281946,0.00173381,0.00239934,0.00281946
6552,0,0,0,-0.00142969,0.00128724,-0.000464957,-0.00142969,0.00128724,-0.000464957
6553,0,0,0,-0.00129499,0.00136811,-0.000328363,-0.00129499,0.00136811,-0.000328363
6554,0,0,0,0.00101312,0.00142483,0.00223493,0.00101312,0.00142483,0.00223493
6555,0,0,0,0.00547749,0.000861217,0.00636804,0.00547749,0.000861217,0.00636804
6556,0,0,0,0.0036303,-0.0100824,0.00359002,0.0036303,-0.0100824,0.00359002
6557,0,0,0,0.000205199,0.00313793,0.000828849,0.000205199,0.00313793,0.000828849
6558,0,0,0,-0.0115837,-0.012055,-0.0126188,-0.0115837,-0.012055,-0.0126188
6559,0,0,0,-0.00152272,-0.00197681,-0.000683795,-0.00152272,-0.00197681,-0.000683795
6560,0,0,0,-0.00532969,-0.00583126,-0.00488104,-0.00532969,-0.00583126,-0.00488104
6561,0,0,0,-0.00023674,0.00211598,0.000718198,-0.00023674,0.00211598,0.000718198
6562,0,0,0,0.00152285,0.00235426,0.00266472,0.00152285,0.00235426,0.00266472
6563,0,0,0,0.00521642,0.000796715,0.00578388,0.00521642,0.000796715,0.00578388
6564,0,0,0,0.000140353,0.00120833,-0.000417457,0.000140353,0.00120833,-0.000417457
6565,0,0,0,0.000977098,0.00216401,0.00200653,0.000977098,0.00216401,0.00200653
6566,0,0,0,0.000468871,0.00101126,-0.000497236,0.000468871,0.00101126,-0.000497236
6567,0,0,0,-0.00497259,0.00506938,-0.00405658,-0.00497259,0.00506938,-0.00405658
6568,0,0,0,0.0110035,0.00411297,0.00267522,0.0110035,0.00411297,0.00267522
6569,0,0,0,0.00344889,0.000620123,-0.00440662,0.00344889,0.000620123,-0.00440662
6570,0,0,0,-0.00797986,0.00100373,-0.00227434,-0.00797986,0.00100373,-0.00227434
6571,0,0,0,0.000942954,0.00200563,-0.00128517,0.000942954,0.00200563,-0.00128517
6572,0,0,0,-0.00107929,0.00126548,-0.000106161,-0.00107929,0.00126548,-0.000106161
6573,0,0,0,-0.0085083,0.0112948,-0.0142594,-0.0085083,0.0112948,-0.0142594
6574,0,0,0,-0.00106785,0.00491001,-0.00586621,-0.00106785,0.00491001,-0.00586621
6575,0,0,0,-0.00782864,-0.00324379,-0.00046509,-0.00782864,-0.00324379,-0.00046509
6576,0,0,0,-0.00308377,0.0119499,-0.00266211,-0.00308377,0.0119499,-0.00266211
6577,0,0,0,0.00217888,-0.00106451,0.0129531,0.00217888,-0.00106451,0.0129531
6578,0,0,0,0.00107863,0.00104769,0.00778279,0.00107863,0.00104769,0.00778279
6579,0,0,0,0.000785892,0.00388238,0.00202939,0.000785892,0.00388238,0.00202939
6580,0,0,0,-0.00429075,-0.00286042,2.42112e-05,-0.00429075,-0.00286042,2.42112e-05
6581,0,0,0,0.0018725,0.00540726,-0.00211933,0.0018725,0.00540726,-0.00211933
6582,0,0,0,-0.00150037,0.00992721,-0.00351242,-0.00150037,0.00992721,-0.00351242
6583,0,0,0,-0.00929473,-0.00472633,-0.0061642,-0.00929473,-0.00472633,-0.0061642
6584,0,0,0,-0.00334859,-0.00160199,-0.00193676,-0.00334859,-0.00160199,-0.00193676
6585,0,0,0,-0.00242612,-0.00112578,0.00110991,-0.00242612,-0.00112578,0.00110991
6586,0,0,0,0.00779028,-0.0153803,0.00714931,0.00779028,-0.0153803,0.00714931
6587,0,0,0,-0.00241309,0.00647661,-0.00428397,-0.00241309,0.00647661,-0.00428397
6588,0,0,0,0.000345796,0.00115126,7.35149e-05,0.000345796,0.00115126,7.35149e-05
6589,0,0,0,-0.0199237,0.018611,-0.0132779,-0.0199237,0.018611,-0.0132779
6590,0,0,0,-0.000266795,0.00233695,-0.00064255,-0.000266795,0.00233695,-0.00064255
6591,0,0,0,-0.00186702,0.00737121,-0.00714536,-0.00186702,0.00737121,-0.00714536
6592,0,0,0,0.000819415,-0.00955993,0.0109455,0.000819415,-0.00955993,0.0109455
6593,0,0,0,-0.00927305,-0.00556253,0.0252028,-0.00927305,-0.00556253,0.0252028
6594,0,0,0,-0.00173975,-0.00518052,0.00411165,-0.00173975,-0.00518052,0.00411165
6595,0,0,0,-0.0107321,-0.00259634,-0.00662386,-0.0107321,-0.00259634,-0.00662386
6596,0,0,0,-0.0190797,-0.00163917,-0.0142733,-0.0190797,-0.00163917,-0.0142733
6597,0,0,0,-0.00434182,-0.00636193,0.000852686,-0.00434182,-0.00636193,0.000852686
6598,0,0,0,-0.0299911,-0.0248992,-0.00861463,-0.0299911,-0.0248992,-0.00861463
6599,0,0,0,0.029485,0.0102525,0.0133997,0.029485,0.0102525,0.0133997
6600,0,0,0,0.00282576,-0.0138019,0.0188759,0.00282576,-0.0138019,0.0188759
6601,0,0,0,0.0113665,0.00695511,0.00278308,0.0113665,0.00695511,0.00278308
6602,0,0,0,-0.0357435,0.000265953,-0.0315272,-0.0357435,0.000265953,-0.0315272
6603,0,0,0,-0.00787609,0.00679891,-0.0275981,-0.00787609,0.00679891,-0.0275981
6604,0,0,0,0.0354509,-0.0117036,0.00493129,0.0354509,-0.0117036,0.00493129
6605,0,0,0,-0.0055773,-0.0103955,-0.00229268,-0.0055773,-0.0103955,-0.00229268
6606,0,0,0,0.00908855,-0.00720412,0.00796793,0.00908855,-0.00720412,0.00796793
6607,0,0,0,-0.00234316,0.000287322,-0.000833882,-0.00234316,0.000287322,-0.000833882
6608,0,0,0,-0.00771714,0.0120577,-0.000700992,-0.00771714,0.0120577,-0.000700992
6609,0,0,0,0.00116401,-0.00841472,0.000656544,0.00116401,-0.00841472,0.000656544
6610,0,0,0,-0.0106496,0.0123656,-0.00151543,-0.0106496,0.0123656,-0.00151543
6611,0,0,0,0.00641344,-0.00603842,0.000875698,0.00641344,-0.00603842,0.000875698
6612,0,0,0,0.00504811,0.00165129,0.00218952,0.00504811,0.00165129,0.00218952
6613,0,0,0,0.0118291,-0.00278082,0.00358789,0.0118291,-0.00278082,0.00358789
6614,0,0,0,-0.00401274,0.00291182,0.000353525,-0.00401274,0.00291182,0.000353525
6615,0,0,0,-0.0041066,-0.0013976,-0.00177309,-0.0041066,-0.0013976,-0.00177309
6616,0,0,0,-0.00254619,-0.0018137,-0.00126857,-0.00254619,-0.0018137,-0.00126857
6617,0,0,0,-0.00257428,0.00196217,0.000121667,-0.00257428,0.00196217,0.000121667
6618,0,0,0,-0.00338853,0.00195127,-0.000426618,-0.00338853,0.00195127,-0.000426618
6619,0,0,0,-0.00263255,0.00115079,-0.000318075,-0.00263255,0.00115079,-0.000318075
6620,0,0,0,-0.00192218,0.00148839,-0.000130759,-0.00192218,0.00148839,-0.000130759
6621,0,0,0,-0.0044413,0.00270492,-0.00175516,-0.0044413,0.00270492,-0.00175516
6622,0,0,0,0.00106656,-0.00121618,0.00106575,0.00106656,-0.00121618,0.00106575
6623,0,0,0,-0.00271372,-0.0119801,-0.000465126,-0.00271372,-0.0119801,-0.000465126
6624,0,0,0,0.00419592,-0.0132521,0.00508036,0.00419592,-0.0132521,0.00508036
6625,0,0,0,0.00817152,-0.0174105,0.00772008,0.00817152,-0.0174105,0.00772008
6626,0,0,0,-0.00489386,-0.00556008,-0.00255398,-0.00489386,-0.00556008,-0.00255398
6627,0,0,0,-0.00253541,-0.000615433,-0.000865945,-0.00253541,-0.000615433,-0.000865945
6628,0,0,0,-0.00370938,0.0153997,0.00645281,-0.00370938,0.0153997,0.00645281
6629,0,0,0,-0.0102475,0.0109065,0.00842013,-0.0102475,0.0109065,0.00842013
6630,0,0,0,-0.0109729,0.0041378,-0.00393019,-0.0109729,0.0041378,-0.00393019
6631,0,0,0,-0.00683515,0.0042339,-0.00634235,-0.00683515,0.0042339,-0.00634235
6632,0,0,0,-0.00473731,0.0066031,-0.00139936,-0.00473731,0.0066031,-0.00139936
6633,0,0,0,-0.0101964,0.00120139,0.00447301,-0.0101964,0.00120139,0.00447301
6634,0,0,0,-0.00240572,0.00338134,0.00327398,-0.00240572,0.00338134,0.00327398
6635,0,0,0,-0.00254266,0.0107859,-0.000216238,-0.00254266,0.0107859,-0.000216238
6636,0,0,0,-0.00898347,0.0102101,-0.00640316,-0.00898347,0.0102101,-0.00640316
6637,0,0,0,-0.00788947,-0.0037215,0.0202836,-0.00788947,-0.0037215,0.0202836
6638,0,0,0,-0.00295971,-0.00272844,0.00336749,-0.00295971,-0.00272844,0.00336749
6639,0,0,0,-0.00273327,-0.00146054,0.00176988,-0.00273327,-0.00146054,0.00176988
6640,0,0,0,0.00532694,0.00792426,0.0170736,0.00532694,0.00792426,0.0170736
6641,0,0,0,-0.00179162,0.0278245,0.0169298,-0.00179162,0.0278245,0.0169298
6642,0,0,0,-0.00352521,-0.000637779,-0.00115343,-0.00352521,-0.000637779,-0.00115343
6643,0,0,0,-0.0169075,-0.0082954,-0.00475175,-0.0169075,-0.0082954,-0.00475175
6644,0,0,0,-0.00313213,0.00182682,0.0066283,-0.00313213,0.00182682,0.0066283
6645,0,0,0,0.00298026,0.00886414,-0.000199537,0.00298026,0.00886414,-0.000199537
6646,0,0,0,-0.000847675,0.0225934,-0.00603308,-0.000847675,0.0225934,-0.00603308
6647,0,0,0,-0.00159033,0.00446329,-0.00127656,-0.00159033,0.00446329,-0.00127656
6648,0,0,0,0.00698235,0.0148806,0.00358647,0.00698235,0.0148806,0.00358647
6649,0,0,0,-0.0113342,-0.00599644,0.00183599,-0.0113342,-0.00599644,0.00183599
6650,0,0,0,-0.0166586,0.0332347,-0.0137519,-0.0166586,0.0332347,-0.0137519
6651,0,0,0,-0.0149447,-0.0109882,-0.00654741,-0.0149447,-0.0109882,-0.00654741
6652,0,0,0,0.000237512,0.00957115,0.00362247,0.000237512,0.00957115,0.00362247
6653,0,0,0,-0.0021926,3.01846e-05,-0.000764781,-0.0021926,3.01846e-05,-0.000764781
6654,0,0,0,-0.000187389,0.00153054,0.000728549,-0.000187389,0.00153054,0.000728549
6655,0,0,0,0.00116924,0.000929068,0.00204252,0.00116924,0.000929068,0.00204252
6656,0,0,0,0.00240192,0.0257419,0.0235214,0.00240192,0.0257419,0.0235214
6657,0,0,0,-0.00909769,-0.0114766,0.00344379,-0.00909769,-0.0114766,0.00344379
6658,0,0,0,-0.0054158,0.0220537,-0.00649665,-0.0054158,0.0220537,-0.00649665
6659,0,0,0,-0.0010299,0.0048417,-0.00472287,-0.0010299,0.0048417,-0.00472287
6660,0,0,0,0.00771405,-0.0245486,0.00836723,0.00771405,-0.0245486,0.00836723
6661,0,0,0,-0.0053001,0.0168664,-0.0125095,-0.0053001,0.0168664,-0.0125095
6662,0,0,0,-0.00194884,0.00097621,-0.000388875,-0.00194884,0.00097621,-0.000388875
6663,0,0,0,-0.00127429,-0.00317567,0.000530524,-0.00127429,-0.00317567,0.000530524
6664,0,0,0,-0.000102782,0.00757036,-0.00849299,-0.000102782,0.00757036,-0.00849299
6665,0,0,0,-0.000186671,-0.00909989,0.00218811,-0.000186671,-0.00909989,0.00218811
6666,0,0,0,0.0105708,0.00995489,0.00557678,0.0105708,0.00995489,0.00557678
6667,0,0,0,-0.000434417,0.0114353,-0.0121081,-0.000434417,0.0114353,-0.0121081
6668,0,0,0,0.0281407,0.0290235,0.0104844,0.0281407,0.0290235,0.0104844
6669,0,0,0,-0.00459336,0.00425797,-0.00708961,-0.00459336,0.00425797,-0.00708961
6670,0,0,0,-0.00108307,0.00123543,-0.00684931,-0.00108307,0.00123543,-0.00684931
6671,0,0,0,-0.00082936,0.00286867,-0.00339957,-0.00082936,0.00286867,-0.00339957
6672,0,0,0,0.00220258,-0.00365309,0.00214711,0.00220258,-0.00365309,0.00214711
6673,0,0,0,0.0033328,0.0022129,-0.00381709,0.0033328,0.0022129,-0.00381709
6674,0,0,0,-0.00264022,-0.00561085,-0.0134716,-0.00264022,-0.00561085,-0.0134716
6675,0,0,0,-0.00095826,-0.00126569,0.00468767,-0.00095826,-0.00126569,0.00468767
6676,0,0,0,0.00549376,0.00262586,0.0107557,0.00549376,0.00262586,0.0107557
6677,0,0,0,-0.00966309,-0.0204371,0.0116577,-0.00966309,-0.0204371,0.0116577
6678,0,0,0,0.00982423,0.0128359,0.00768695,0.00982423,0.0128359,0.00768695
6679,0,0,0,0.00290823,0.00756936,-0.000945132,0.00290823,0.00756936,-0.000945132
6680,0,0,0,-0.00908692,-0.00626563,-0.00321117,-0.00908692,-0.00626563,-0.00321117
6681,0,0,0,0.00160476,0.0275655,-0.00472472,0.00160476,0.0275655,-0.00472472
6682,0,0,0,-0.000578813,-0.0137152,0.00955441,-0.000578813,-0.0137152,0.00955441
6683,0,0,0,-0.00182642,0.0111352,-0.0106739,-0.00182642,0.0111352,-0.0106739
